id	date	time	signal
7001001027	2024-08-21	18:32:57	-91.0
7001001018	2024-08-21	18:33:00	-92.0
7001001021	2024-08-21	18:33:04	-81.0
7001001027	2024-08-21	18:33:07	-90.0
7001001018	2024-08-21	18:33:10	-95.0
7001001021	2024-08-21	18:33:14	-81.0
7001001027	2024-08-21	18:33:17	-90.0
7001001018	2024-08-21	18:33:20	-93.0
7001001021	2024-08-21	18:33:24	-82.0
7001001027	2024-08-21	18:33:27	-91.0
7001001018	2024-08-21	18:33:30	-94.0
7001001021	2024-08-21	18:33:34	-80.0
7001001027	2024-08-21	18:33:37	-90.0
7001001018	2024-08-21	18:33:40	-95.0
7001001021	2024-08-21	18:33:44	-82.0
7001001027	2024-08-21	18:33:47	-90.0
7001001018	2024-08-21	18:33:50	-93.0
7001001021	2024-08-21	18:33:54	-81.0
7001001027	2024-08-21	18:33:57	-89.0
7001001018	2024-08-21	18:34:00	-94.0
7001001021	2024-08-21	18:34:04	-80.0
7001001027	2024-08-21	18:34:08	-91.0
7001001018	2024-08-21	18:34:10	-93.0
7001001021	2024-08-21	18:34:14	-80.0
7001001027	2024-08-21	18:34:17	-90.0
7001001018	2024-08-21	18:34:20	-94.0
7001001021	2024-08-21	18:34:24	-81.0
7001001027	2024-08-21	18:34:27	-90.0
7001001018	2024-08-21	18:34:30	-96.0
7001001021	2024-08-21	18:34:34	-80.0
7001001027	2024-08-21	18:34:37	-90.0
7001001018	2024-08-21	18:34:40	-94.0
7001001021	2024-08-21	18:34:44	-80.0
7001001027	2024-08-21	18:34:47	-91.0
7001001018	2024-08-21	18:34:50	-93.0
7001001021	2024-08-21	18:34:54	-81.0
7001001027	2024-08-21	18:34:57	-90.0
7001001018	2024-08-21	18:35:00	-94.0
7001001021	2024-08-21	18:35:04	-80.0
7001001027	2024-08-21	18:35:07	-90.0
7001001018	2024-08-21	18:35:10	-94.0
7001001021	2024-08-21	18:35:14	-80.0
7001001027	2024-08-21	18:35:17	-90.0
7001001018	2024-08-21	18:35:20	-95.0
7001001021	2024-08-21	18:35:24	-81.0
7001001027	2024-08-21	18:35:27	-91.0
7001001018	2024-08-21	18:35:30	-94.0
7001001021	2024-08-21	18:35:34	-82.0
7001001027	2024-08-21	18:35:37	-91.0
7001001018	2024-08-21	18:35:40	-93.0
7001001021	2024-08-21	18:35:44	-81.0
7001001027	2024-08-21	18:35:47	-89.0
7001001018	2024-08-21	18:35:50	-94.0
7001001021	2024-08-21	18:35:54	-81.0
7001001027	2024-08-21	18:35:57	-90.0
7001001018	2024-08-21	18:36:00	-96.0
7001001021	2024-08-21	18:36:04	-81.0
7001001027	2024-08-21	18:36:07	-90.0
7001001018	2024-08-21	18:36:10	-92.0
7001001021	2024-08-21	18:36:14	-81.0
7001001027	2024-08-21	18:36:17	-90.0
7001001018	2024-08-21	18:36:20	-95.0
7001001021	2024-08-21	18:36:24	-82.0
7001001027	2024-08-21	18:36:27	-89.0
7001001018	2024-08-21	18:36:30	-94.0
7001001021	2024-08-21	18:36:34	-81.0
7001001027	2024-08-21	18:36:37	-90.0
7001001018	2024-08-21	18:36:40	-94.0
7001001021	2024-08-21	18:36:44	-80.0
7001001027	2024-08-21	18:36:47	-91.0
7001001018	2024-08-21	18:36:50	-95.0
7001001021	2024-08-21	18:36:54	-81.0
7001001027	2024-08-21	18:36:57	-90.0
7001001018	2024-08-21	18:37:00	-93.0
7001001021	2024-08-21	18:37:04	-81.0
7001001027	2024-08-21	18:37:07	-90.0
7001001018	2024-08-21	18:37:10	-96.0
7001001021	2024-08-21	18:37:14	-81.0
7001001027	2024-08-21	18:37:17	-90.0
7001001018	2024-08-21	18:37:20	-94.0
7001001021	2024-08-21	18:37:24	-82.0
7001001027	2024-08-21	18:37:27	-90.0
7001001018	2024-08-21	18:37:30	-94.0
7001001021	2024-08-21	18:37:34	-81.0
7001001027	2024-08-21	18:37:37	-90.0
7001001018	2024-08-21	18:37:40	-94.0
7001001021	2024-08-21	18:37:44	-81.0
7001001027	2024-08-21	18:37:47	-90.0
7001001018	2024-08-21	18:37:50	-94.0
7001001021	2024-08-21	18:37:54	-81.0
7001001027	2024-08-21	18:37:57	-91.0
7001001018	2024-08-21	18:38:00	-93.0
7001001021	2024-08-21	18:38:04	-80.0
7001001027	2024-08-21	18:38:07	-90.0
7001001018	2024-08-21	18:38:10	-93.0
7001001021	2024-08-21	18:38:14	-82.0
7001001027	2024-08-21	18:38:17	-91.0
7001001018	2024-08-21	18:38:20	-92.0
7001001021	2024-08-21	18:38:24	-81.0
7001001027	2024-08-21	18:38:27	-91.0
7001001018	2024-08-21	18:38:30	-94.0
7001001021	2024-08-21	18:38:34	-81.0
7001001027	2024-08-21	18:38:37	-90.0
7001001018	2024-08-21	18:38:40	-93.0
7001001021	2024-08-21	18:38:44	-80.0
7001001027	2024-08-21	18:38:47	-90.0
7001001018	2024-08-21	18:38:50	-94.0
7001001021	2024-08-21	18:38:54	-80.0
7001001027	2024-08-21	18:38:57	-90.0
7001001018	2024-08-21	18:39:00	-96.0
7001001021	2024-08-21	18:39:04	-80.0
7001001027	2024-08-21	18:39:07	-90.0
7001001018	2024-08-21	18:39:10	-94.0
7001001021	2024-08-21	18:39:14	-80.0
7001001027	2024-08-21	18:39:17	-90.0
7001001018	2024-08-21	18:39:20	-95.0
7001001021	2024-08-21	18:39:24	-80.0
7001001027	2024-08-21	18:39:27	-91.0
7001001018	2024-08-21	18:39:30	-94.0
7001001021	2024-08-21	18:39:34	-81.0
7001001027	2024-08-21	18:39:37	-91.0
7001001018	2024-08-21	18:39:40	-93.0
7001001021	2024-08-21	18:39:44	-81.0
7001001027	2024-08-21	18:39:47	-89.0
7001001018	2024-08-21	18:39:50	-94.0
7001001021	2024-08-21	18:39:54	-80.0
7001001027	2024-08-21	18:39:57	-89.0
7001001018	2024-08-21	18:40:00	-92.0
7001001021	2024-08-21	18:40:04	-82.0
7001001027	2024-08-21	18:40:07	-89.0
7001001018	2024-08-21	18:40:10	-94.0
7001001021	2024-08-21	18:40:14	-81.0
7001001027	2024-08-21	18:40:17	-90.0
7001001018	2024-08-21	18:40:20	-95.0
7001001021	2024-08-21	18:40:24	-80.0
7001001027	2024-08-21	18:40:27	-90.0
7001001018	2024-08-21	18:40:30	-96.0
7001001021	2024-08-21	18:40:34	-80.0
7001001027	2024-08-21	18:40:37	-90.0
7001001018	2024-08-21	18:40:40	-95.0
7001001021	2024-08-21	18:40:44	-80.0
7001001027	2024-08-21	18:40:47	-90.0
7001001018	2024-08-21	18:40:50	-93.0
7001001021	2024-08-21	18:40:54	-81.0
7001001027	2024-08-21	18:40:57	-90.0
7001001018	2024-08-21	18:41:00	-93.0
7001001021	2024-08-21	18:41:04	-80.0
7001001027	2024-08-21	18:41:07	-90.0
7001001018	2024-08-21	18:41:10	-92.0
7001001021	2024-08-21	18:41:14	-81.0
7001001027	2024-08-21	18:41:17	-91.0
7001001018	2024-08-21	18:41:20	-92.0
7001001021	2024-08-21	18:41:24	-81.0
7001001027	2024-08-21	18:41:27	-90.0
7001001018	2024-08-21	18:41:30	-94.0
7001001021	2024-08-21	18:41:34	-82.0
7001001027	2024-08-21	18:41:37	-90.0
7001001018	2024-08-21	18:41:40	-95.0
7001001021	2024-08-21	18:41:44	-82.0
7001001027	2024-08-21	18:41:47	-90.0
7001001018	2024-08-21	18:41:50	-95.0
7001001021	2024-08-21	18:41:54	-81.0
7001001027	2024-08-21	18:41:57	-90.0
7001001018	2024-08-21	18:42:00	-93.0
7001001021	2024-08-21	18:42:04	-80.0
7001001027	2024-08-21	18:42:07	-90.0
7001001018	2024-08-21	18:42:10	-93.0
7001001021	2024-08-21	18:42:14	-81.0
7001001027	2024-08-21	18:42:17	-90.0
7001001018	2024-08-21	18:42:20	-95.0
7001001021	2024-08-21	18:42:24	-82.0
7001001027	2024-08-21	18:42:27	-88.0
7001001018	2024-08-21	18:42:30	-94.0
7001001021	2024-08-21	18:42:34	-80.0
7001001027	2024-08-21	18:42:37	-90.0
7001001018	2024-08-21	18:42:40	-93.0
7001001021	2024-08-21	18:42:44	-81.0
7001001027	2024-08-21	18:42:47	-90.0
7001001018	2024-08-21	18:42:50	-94.0
7001001021	2024-08-21	18:42:54	-80.0
7001001027	2024-08-21	18:42:57	-90.0
7001001018	2024-08-21	18:43:00	-94.0
7001001021	2024-08-21	18:43:04	-81.0
7001001027	2024-08-21	18:43:07	-90.0
7001001018	2024-08-21	18:43:10	-93.0
7001001021	2024-08-21	18:43:14	-81.0
7001001027	2024-08-21	18:43:17	-89.0
7001001018	2024-08-21	18:43:20	-94.0
7001001021	2024-08-21	18:43:24	-81.0
7001001027	2024-08-21	18:43:27	-89.0
7001001018	2024-08-21	18:43:30	-94.0
7001001021	2024-08-21	18:43:34	-81.0
7001001027	2024-08-21	18:43:37	-90.0
7001001018	2024-08-21	18:43:40	-94.0
7001001021	2024-08-21	18:43:44	-82.0
7001001027	2024-08-21	18:43:47	-90.0
7001001018	2024-08-21	18:43:50	-93.0
7001001021	2024-08-21	18:43:54	-81.0
7001001027	2024-08-21	18:43:57	-89.0
7001001018	2024-08-21	18:44:00	-95.0
7001001021	2024-08-21	18:44:04	-80.0
7001001027	2024-08-21	18:44:07	-90.0
7001001018	2024-08-21	18:44:10	-94.0
7001001021	2024-08-21	18:44:14	-80.0
7001001027	2024-08-21	18:44:17	-89.0
7001001018	2024-08-21	18:44:20	-95.0
7001001021	2024-08-21	18:44:24	-80.0
7001001027	2024-08-21	18:44:27	-91.0
7001001018	2024-08-21	18:44:30	-94.0
7001001021	2024-08-21	18:44:34	-81.0
7001001027	2024-08-21	18:44:37	-89.0
7001001018	2024-08-21	18:44:40	-94.0
7001001021	2024-08-21	18:44:44	-81.0
7001001027	2024-08-21	18:44:47	-89.0
7001001018	2024-08-21	18:44:50	-94.0
7001001021	2024-08-21	18:44:54	-81.0
7001001027	2024-08-21	18:44:57	-91.0
7001001018	2024-08-21	18:45:00	-94.0
7001001021	2024-08-21	18:45:04	-81.0
7001001027	2024-08-21	18:45:07	-90.0
7001001018	2024-08-21	18:45:10	-93.0
7001001021	2024-08-21	18:45:14	-81.0
7001001027	2024-08-21	18:45:17	-90.0
7001001018	2024-08-21	18:45:20	-93.0
7001001021	2024-08-21	18:45:24	-81.0
7001001027	2024-08-21	18:45:27	-90.0
7001001018	2024-08-21	18:45:30	-94.0
7001001021	2024-08-21	18:45:34	-81.0
7001001027	2024-08-21	18:45:37	-90.0
7001001018	2024-08-21	18:45:40	-94.0
7001001021	2024-08-21	18:45:44	-81.0
7001001027	2024-08-21	18:45:47	-91.0
7001001018	2024-08-21	18:45:50	-94.0
7001001021	2024-08-21	18:45:54	-81.0
7001001027	2024-08-21	18:45:57	-89.0
7001001018	2024-08-21	18:46:00	-94.0
7001001021	2024-08-21	18:46:04	-80.0
7001001027	2024-08-21	18:46:07	-89.0
7001001018	2024-08-21	18:46:10	-93.0
7001001021	2024-08-21	18:46:14	-81.0
7001001027	2024-08-21	18:46:17	-90.0
7001001018	2024-08-21	18:46:19	-94.0
7001001021	2024-08-21	18:46:24	-81.0
7001001027	2024-08-21	18:46:27	-91.0
7001001018	2024-08-21	18:46:30	-94.0
7001001021	2024-08-21	18:46:34	-81.0
7001001027	2024-08-21	18:46:37	-90.0
7001001018	2024-08-21	18:46:39	-93.0
7001001021	2024-08-21	18:46:44	-80.0
7001001027	2024-08-21	18:46:47	-90.0
7001001018	2024-08-21	18:46:49	-91.0
7001001021	2024-08-21	18:46:54	-80.0
7001001027	2024-08-21	18:46:57	-90.0
7001001018	2024-08-21	18:46:59	-94.0
7001001021	2024-08-21	18:47:04	-81.0
7001001027	2024-08-21	18:47:07	-89.0
7001001018	2024-08-21	18:47:09	-93.0
7001001021	2024-08-21	18:47:14	-81.0
7001001027	2024-08-21	18:47:17	-89.0
7001001018	2024-08-21	18:47:19	-95.0
7001001021	2024-08-21	18:47:24	-81.0
7001001027	2024-08-21	18:47:27	-90.0
7001001018	2024-08-21	18:47:29	-94.0
7001001021	2024-08-21	18:47:34	-81.0
7001001027	2024-08-21	18:47:37	-90.0
7001001018	2024-08-21	18:47:40	-93.0
7001001021	2024-08-21	18:47:44	-81.0
7001001027	2024-08-21	18:47:47	-89.0
7001001018	2024-08-21	18:47:49	-94.0
7001001021	2024-08-21	18:47:54	-81.0
7001001027	2024-08-21	18:47:57	-89.0
7001001018	2024-08-21	18:47:59	-95.0
7001001021	2024-08-21	18:48:04	-81.0
7001001027	2024-08-21	18:48:07	-90.0
7001001018	2024-08-21	18:48:09	-93.0
7001001021	2024-08-21	18:48:14	-81.0
7001001027	2024-08-21	18:48:17	-89.0
7001001018	2024-08-21	18:48:19	-94.0
7001001021	2024-08-21	18:48:24	-81.0
7001001027	2024-08-21	18:48:27	-90.0
7001001018	2024-08-21	18:48:29	-94.0
7001001021	2024-08-21	18:48:34	-80.0
7001001027	2024-08-21	18:48:37	-90.0
7001001018	2024-08-21	18:48:39	-96.0
7001001021	2024-08-21	18:48:44	-81.0
7001001027	2024-08-21	18:48:47	-90.0
7001001018	2024-08-21	18:48:49	-93.0
7001001021	2024-08-21	18:48:54	-80.0
7001001027	2024-08-21	18:48:57	-89.0
7001001018	2024-08-21	18:48:59	-96.0
7001001021	2024-08-21	18:49:04	-80.0
7001001027	2024-08-21	18:49:07	-90.0
7001001018	2024-08-21	18:49:09	-96.0
7001001021	2024-08-21	18:49:14	-80.0
7001001027	2024-08-21	18:49:17	-88.0
7001001018	2024-08-21	18:49:19	-95.0
7001001021	2024-08-21	18:49:24	-80.0
7001001027	2024-08-21	18:49:27	-89.0
7001001018	2024-08-21	18:49:29	-94.0
7001001021	2024-08-21	18:49:34	-82.0
7001001027	2024-08-21	18:49:37	-90.0
7001001018	2024-08-21	18:49:39	-94.0
7001001021	2024-08-21	18:49:44	-80.0
7001001027	2024-08-21	18:49:47	-89.0
7001001018	2024-08-21	18:49:49	-92.0
7001001021	2024-08-21	18:49:54	-80.0
7001001027	2024-08-21	18:49:57	-90.0
7001001018	2024-08-21	18:49:59	-94.0
7001001021	2024-08-21	18:50:04	-80.0
7001001027	2024-08-21	18:50:07	-89.0
7001001018	2024-08-21	18:50:09	-94.0
7001001021	2024-08-21	18:50:14	-80.0
7001001027	2024-08-21	18:50:17	-90.0
7001001018	2024-08-21	18:50:19	-94.0
7001001021	2024-08-21	18:50:24	-81.0
7001001027	2024-08-21	18:50:27	-88.0
7001001018	2024-08-21	18:50:29	-97.0
7001001021	2024-08-21	18:50:34	-80.0
7001001027	2024-08-21	18:50:37	-91.0
7001001018	2024-08-21	18:50:39	-95.0
7001001021	2024-08-21	18:50:44	-80.0
7001001027	2024-08-21	18:50:47	-90.0
7001001018	2024-08-21	18:50:49	-93.0
7001001021	2024-08-21	18:50:54	-81.0
7001001027	2024-08-21	18:50:57	-89.0
7001001018	2024-08-21	18:50:59	-95.0
7001001021	2024-08-21	18:51:04	-81.0
7001001027	2024-08-21	18:51:07	-88.0
7001001018	2024-08-21	18:51:09	-92.0
7001001021	2024-08-21	18:51:14	-80.0
7001001027	2024-08-21	18:51:17	-90.0
7001001018	2024-08-21	18:51:19	-94.0
7001001021	2024-08-21	18:51:24	-80.0
7001001027	2024-08-21	18:51:27	-89.0
7001001018	2024-08-21	18:51:29	-96.0
7001001021	2024-08-21	18:51:34	-80.0
7001001027	2024-08-21	18:51:37	-89.0
7001001018	2024-08-21	18:51:39	-96.0
7001001021	2024-08-21	18:51:44	-80.0
7001001027	2024-08-21	18:51:47	-89.0
7001001018	2024-08-21	18:51:49	-95.0
7001001021	2024-08-21	18:51:54	-80.0
7001001027	2024-08-21	18:51:57	-90.0
7001001018	2024-08-21	18:51:59	-93.0
7001001021	2024-08-21	18:52:04	-81.0
7001001027	2024-08-21	18:52:07	-89.0
7001001018	2024-08-21	18:52:09	-94.0
7001001021	2024-08-21	18:52:14	-81.0
7001001027	2024-08-21	18:52:17	-89.0
7001001018	2024-08-21	18:52:19	-94.0
7001001021	2024-08-21	18:52:24	-81.0
7001001027	2024-08-21	18:52:27	-89.0
7001001018	2024-08-21	18:52:29	-93.0
7001001021	2024-08-21	18:52:34	-81.0
7001001027	2024-08-21	18:52:37	-89.0
7001001018	2024-08-21	18:52:39	-93.0
7001001021	2024-08-21	18:52:44	-80.0
7001001027	2024-08-21	18:52:47	-90.0
7001001018	2024-08-21	18:52:49	-94.0
7001001021	2024-08-21	18:52:54	-80.0
7001001027	2024-08-21	18:52:57	-90.0
7001001018	2024-08-21	18:52:59	-94.0
7001001021	2024-08-21	18:53:04	-80.0
7001001027	2024-08-21	18:53:07	-90.0
7001001018	2024-08-21	18:53:09	-92.0
7001001021	2024-08-21	18:53:14	-80.0
7001001027	2024-08-21	18:53:17	-90.0
7001001018	2024-08-21	18:53:19	-94.0
7001001021	2024-08-21	18:53:24	-81.0
7001001027	2024-08-21	18:53:27	-90.0
7001001018	2024-08-21	18:53:29	-96.0
7001001021	2024-08-21	18:53:34	-80.0
7001001027	2024-08-21	18:53:37	-90.0
7001001018	2024-08-21	18:53:39	-96.0
7001001021	2024-08-21	18:53:44	-81.0
7001001027	2024-08-21	18:53:47	-90.0
7001001018	2024-08-21	18:53:49	-93.0
7001001021	2024-08-21	18:53:54	-80.0
7001001027	2024-08-21	18:53:57	-89.0
7001001018	2024-08-21	18:53:59	-94.0
7001001021	2024-08-21	18:54:04	-80.0
7001001027	2024-08-21	18:54:07	-90.0
7001001018	2024-08-21	18:54:09	-94.0
7001001021	2024-08-21	18:54:14	-80.0
7001001027	2024-08-21	18:54:17	-89.0
7001001018	2024-08-21	18:54:19	-95.0
7001001021	2024-08-21	18:54:24	-80.0
7001001027	2024-08-21	18:54:27	-90.0
7001001018	2024-08-21	18:54:29	-93.0
7001001021	2024-08-21	18:54:34	-80.0
7001001027	2024-08-21	18:54:37	-90.0
7001001018	2024-08-21	18:54:39	-93.0
7001001021	2024-08-21	18:54:44	-80.0
7001001027	2024-08-21	18:54:47	-89.0
7001001018	2024-08-21	18:54:49	-93.0
7001001021	2024-08-21	18:54:54	-81.0
7001001027	2024-08-21	18:54:57	-89.0
7001001018	2024-08-21	18:54:59	-94.0
7001001021	2024-08-21	18:55:04	-81.0
7001001027	2024-08-21	18:55:07	-88.0
7001001018	2024-08-21	18:55:09	-95.0
7001001021	2024-08-21	18:55:14	-81.0
7001001027	2024-08-21	18:55:17	-90.0
7001001018	2024-08-21	18:55:19	-94.0
7001001021	2024-08-21	18:55:24	-81.0
7001001027	2024-08-21	18:55:27	-89.0
7001001018	2024-08-21	18:55:29	-94.0
7001001021	2024-08-21	18:55:34	-80.0
7001001027	2024-08-21	18:55:37	-90.0
7001001018	2024-08-21	18:55:39	-95.0
7001001021	2024-08-21	18:55:44	-80.0
7001001027	2024-08-21	18:55:47	-89.0
7001001018	2024-08-21	18:55:49	-93.0
7001001021	2024-08-21	18:55:54	-80.0
7001001027	2024-08-21	18:55:57	-89.0
7001001018	2024-08-21	18:55:59	-93.0
7001001021	2024-08-21	18:56:04	-81.0
7001001027	2024-08-21	18:56:07	-89.0
7001001018	2024-08-21	18:56:09	-94.0
7001001021	2024-08-21	18:56:14	-80.0
7001001027	2024-08-21	18:56:17	-89.0
7001001018	2024-08-21	18:56:19	-93.0
7001001021	2024-08-21	18:56:24	-80.0
7001001027	2024-08-21	18:56:27	-89.0
7001001018	2024-08-21	18:56:29	-95.0
7001001021	2024-08-21	18:56:34	-81.0
7001001027	2024-08-21	18:56:37	-90.0
7001001018	2024-08-21	18:56:39	-95.0
7001001021	2024-08-21	18:56:44	-80.0
7001001027	2024-08-21	18:56:47	-90.0
7001001018	2024-08-21	18:56:49	-93.0
7001001021	2024-08-21	18:56:54	-81.0
7001001027	2024-08-21	18:56:57	-89.0
7001001018	2024-08-21	18:56:59	-95.0
7001001021	2024-08-21	18:57:04	-81.0
7001001027	2024-08-21	18:57:07	-90.0
7001001018	2024-08-21	18:57:09	-94.0
7001001021	2024-08-21	18:57:14	-81.0
7001001027	2024-08-21	18:57:17	-89.0
7001001018	2024-08-21	18:57:19	-94.0
7001001021	2024-08-21	18:57:24	-80.0
7001001027	2024-08-21	18:57:27	-89.0
7001001018	2024-08-21	18:57:29	-94.0
7001001021	2024-08-21	18:57:34	-80.0
7001001027	2024-08-21	18:57:37	-89.0
7001001018	2024-08-21	18:57:39	-94.0
7001001021	2024-08-21	18:57:44	-81.0
7001001027	2024-08-21	18:57:47	-90.0
7001001018	2024-08-21	18:57:49	-94.0
7001001021	2024-08-21	18:57:54	-80.0
7001001027	2024-08-21	18:57:57	-90.0
7001001018	2024-08-21	18:57:59	-93.0
7001001021	2024-08-21	18:58:04	-80.0
7001001027	2024-08-21	18:58:07	-90.0
7001001018	2024-08-21	18:58:09	-96.0
7001001021	2024-08-21	18:58:14	-81.0
7001001027	2024-08-21	18:58:17	-90.0
7001001018	2024-08-21	18:58:19	-93.0
7001001021	2024-08-21	18:58:24	-80.0
7001001027	2024-08-21	18:58:27	-90.0
7001001018	2024-08-21	18:58:29	-95.0
7001001021	2024-08-21	18:58:34	-80.0
7001001027	2024-08-21	18:58:37	-90.0
7001001018	2024-08-21	18:58:39	-94.0
7001001021	2024-08-21	18:58:44	-81.0
7001001027	2024-08-21	18:58:47	-89.0
7001001018	2024-08-21	18:58:49	-94.0
7001001021	2024-08-21	18:58:54	-80.0
7001001027	2024-08-21	18:58:57	-90.0
7001001018	2024-08-21	18:58:59	-95.0
7001001021	2024-08-21	18:59:04	-80.0
7001001027	2024-08-21	18:59:07	-91.0
7001001018	2024-08-21	18:59:09	-94.0
7001001021	2024-08-21	18:59:14	-81.0
7001001027	2024-08-21	18:59:17	-88.0
7001001018	2024-08-21	18:59:19	-93.0
7001001021	2024-08-21	18:59:24	-80.0
7001001027	2024-08-21	18:59:27	-90.0
7001001018	2024-08-21	18:59:29	-96.0
7001001021	2024-08-21	18:59:34	-80.0
7001001027	2024-08-21	18:59:37	-90.0
7001001018	2024-08-21	18:59:39	-95.0
7001001021	2024-08-21	18:59:44	-80.0
7001001027	2024-08-21	18:59:47	-91.0
7001001018	2024-08-21	18:59:49	-95.0
7001001021	2024-08-21	18:59:54	-81.0
7001001027	2024-08-21	18:59:57	-90.0
7001001018	2024-08-21	18:59:59	-94.0
7001001027	2024-08-21	19:02:07	-90.0
7001001018	2024-08-21	19:02:09	-93.0
7001001021	2024-08-21	19:02:14	-81.0
7001001027	2024-08-21	19:02:17	-88.0
7001001018	2024-08-21	19:02:19	-96.0
7001001021	2024-08-21	19:02:24	-81.0
7001001027	2024-08-21	19:02:27	-89.0
7001001018	2024-08-21	19:02:29	-93.0
7001001021	2024-08-21	19:02:34	-80.0
7001001027	2024-08-21	19:02:37	-89.0
7001001018	2024-08-21	19:02:39	-93.0
7001001021	2024-08-21	19:02:44	-80.0
7001001027	2024-08-21	19:02:47	-88.0
7001001018	2024-08-21	19:02:49	-96.0
7001001021	2024-08-21	19:02:54	-80.0
7001001027	2024-08-21	19:02:57	-90.0
7001001018	2024-08-21	19:02:59	-93.0
7001001021	2024-08-21	19:03:04	-80.0
7001001027	2024-08-21	19:03:07	-90.0
7001001018	2024-08-21	19:03:09	-93.0
7001001021	2024-08-21	19:03:14	-80.0
7001001027	2024-08-21	19:03:17	-89.0
7001001018	2024-08-21	19:03:19	-94.0
7001001021	2024-08-21	19:03:24	-80.0
7001001027	2024-08-21	19:03:27	-90.0
7001001018	2024-08-21	19:03:29	-93.0
7001001021	2024-08-21	19:03:34	-80.0
7001001027	2024-08-21	19:03:37	-90.0
7001001018	2024-08-21	19:03:39	-95.0
7001001021	2024-08-21	19:03:44	-81.0
7001001027	2024-08-21	19:03:47	-88.0
7001001018	2024-08-21	19:03:49	-95.0
7001001021	2024-08-21	19:03:54	-80.0
7001001027	2024-08-21	19:03:57	-90.0
7001001018	2024-08-21	19:03:59	-94.0
7001001021	2024-08-21	19:04:04	-81.0
7001001027	2024-08-21	19:04:07	-90.0
7001001018	2024-08-21	19:04:09	-95.0
7001001021	2024-08-21	19:04:14	-81.0
7001001027	2024-08-21	19:04:17	-90.0
7001001018	2024-08-21	19:04:19	-93.0
7001001021	2024-08-21	19:04:24	-81.0
7001001027	2024-08-21	19:04:27	-90.0
7001001018	2024-08-21	19:04:29	-93.0
7001001021	2024-08-21	19:04:34	-81.0
7001001027	2024-08-21	19:04:37	-90.0
7001001018	2024-08-21	19:04:39	-96.0
7001001021	2024-08-21	19:04:44	-80.0
7001001027	2024-08-21	19:04:47	-91.0
7001001018	2024-08-21	19:04:49	-95.0
7001001021	2024-08-21	19:04:54	-81.0
7001001027	2024-08-21	19:04:57	-89.0
7001001018	2024-08-21	19:04:59	-95.0
7001001021	2024-08-21	19:05:04	-80.0
7001001027	2024-08-21	19:05:07	-89.0
7001001018	2024-08-21	19:05:09	-92.0
7001001021	2024-08-21	19:05:14	-81.0
7001001027	2024-08-21	19:05:17	-88.0
7001001018	2024-08-21	19:05:19	-95.0
7001001021	2024-08-21	19:05:24	-81.0
7001001027	2024-08-21	19:05:27	-88.0
7001001018	2024-08-21	19:05:29	-95.0
7001001021	2024-08-21	19:05:34	-80.0
7001001027	2024-08-21	19:05:37	-90.0
7001001018	2024-08-21	19:05:39	-94.0
7001001021	2024-08-21	19:05:44	-81.0
7001001027	2024-08-21	19:05:47	-89.0
7001001018	2024-08-21	19:05:49	-93.0
7001001021	2024-08-21	19:05:54	-81.0
7001001027	2024-08-21	19:05:57	-90.0
7001001018	2024-08-21	19:05:59	-94.0
7001001021	2024-08-21	19:06:04	-81.0
7001001027	2024-08-21	19:06:07	-90.0
7001001018	2024-08-21	19:06:09	-95.0
7001001021	2024-08-21	19:06:14	-81.0
7001001027	2024-08-21	19:06:17	-89.0
7001001018	2024-08-21	19:06:19	-95.0
7001001021	2024-08-21	19:06:24	-81.0
7001001027	2024-08-21	19:06:27	-90.0
7001001018	2024-08-21	19:06:29	-95.0
7001001021	2024-08-21	19:06:34	-81.0
7001001027	2024-08-21	19:06:37	-89.0
7001001018	2024-08-21	19:06:39	-93.0
7001001021	2024-08-21	19:06:44	-80.0
7001001027	2024-08-21	19:06:47	-89.0
7001001018	2024-08-21	19:06:49	-93.0
7001001021	2024-08-21	19:06:54	-81.0
7001001027	2024-08-21	19:06:57	-90.0
7001001018	2024-08-21	19:06:59	-96.0
7001001021	2024-08-21	19:07:04	-80.0
7001001027	2024-08-21	19:07:07	-89.0
7001001018	2024-08-21	19:07:09	-94.0
7001001021	2024-08-21	19:07:14	-80.0
7001001027	2024-08-21	19:07:17	-90.0
7001001018	2024-08-21	19:07:19	-95.0
7001001021	2024-08-21	19:07:24	-80.0
7001001027	2024-08-21	19:07:27	-89.0
7001001018	2024-08-21	19:07:29	-96.0
7001001021	2024-08-21	19:07:34	-80.0
7001001027	2024-08-21	19:07:37	-90.0
7001001018	2024-08-21	19:07:39	-94.0
7001001021	2024-08-21	19:07:44	-80.0
7001001027	2024-08-21	19:07:47	-90.0
7001001018	2024-08-21	19:07:49	-94.0
7001001021	2024-08-21	19:07:54	-81.0
7001001027	2024-08-21	19:07:57	-90.0
7001001018	2024-08-21	19:07:59	-93.0
7001001021	2024-08-21	19:08:04	-80.0
7001001027	2024-08-21	19:08:07	-89.0
7001001018	2024-08-21	19:08:09	-95.0
7001001021	2024-08-21	19:08:14	-81.0
7001001027	2024-08-21	19:08:17	-89.0
7001001018	2024-08-21	19:08:19	-94.0
7001001021	2024-08-21	19:08:24	-80.0
7001001027	2024-08-21	19:08:27	-89.0
7001001018	2024-08-21	19:08:29	-95.0
7001001021	2024-08-21	19:08:34	-80.0
7001001027	2024-08-21	19:08:37	-90.0
7001001018	2024-08-21	19:08:39	-93.0
7001001021	2024-08-21	19:08:44	-81.0
